index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
50,,,,51,1,recognition,surfboard,surfboard,target,horizontal_flip,color,null,r205pwc808h5rll,survey-text-autocomplete,263,613449,0.0-11.0-6.50-4.50,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""surfboard""}",surfboard,0.0,1.0
51,132518.29999995232,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,52,2,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,r205pwc808h5rll,html-keyboard-response,269,630554,0.0-11.0-5.51-1.51,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
52,1514.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,53,2,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,r205pwc808h5rll,html-keyboard-response,273,632089,0.0-11.0-5.52-1.52,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
53,2044,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,54,2,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,upside_down,post,on,r205pwc808h5rll,html-keyboard-response,277,635171,0.0-11.0-5.53-1.53,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
54,3859.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,2,dot,polar_bear,polar_bear_mooney_dot_on7,target,regular,post,on,r205pwc808h5rll,html-keyboard-response,281,640069,0.0-11.0-5.54-1.54,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
55,1173.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,56,2,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,r205pwc808h5rll,html-keyboard-response,285,642273,0.0-11.0-5.55-1.55,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
56,3297.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,57,2,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,r205pwc808h5rll,html-keyboard-response,289,646599,0.0-11.0-5.56-1.56,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
57,4579.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,58,2,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,r205pwc808h5rll,html-keyboard-response,293,652215,0.0-11.0-5.57-1.57,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
58,1602.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,59,2,dot,polar_bear,polar_bear_mooney_dot_on5,target,regular,post,on,r205pwc808h5rll,html-keyboard-response,297,654859,0.0-11.0-5.58-1.58,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
59,1621.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,60,2,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,r205pwc808h5rll,html-keyboard-response,301,657497,0.0-11.0-5.59-1.59,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
60,2607.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,61,2,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,r205pwc808h5rll,html-keyboard-response,305,661147,0.0-11.0-5.60-1.60,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
61,1665.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,62,2,dot,polar_bear,polar_bear_mooney_dot_off6,target,regular,post,off,r205pwc808h5rll,html-keyboard-response,309,663837,0.0-11.0-5.61-1.61,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
62,1807.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,63,2,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,r205pwc808h5rll,html-keyboard-response,313,666662,0.0-11.0-5.62-1.62,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
63,1725.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,64,2,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,upside_down,post,off,r205pwc808h5rll,html-keyboard-response,317,669413,0.0-11.0-5.63-1.63,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
64,1582.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,65,2,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,r205pwc808h5rll,html-keyboard-response,321,672035,0.0-11.0-5.64-1.64,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
65,1429.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,66,2,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,r205pwc808h5rll,html-keyboard-response,325,674499,0.0-11.0-5.65-1.65,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
66,1504.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,r205pwc808h5rll,html-keyboard-response,329,677040,0.0-11.0-5.66-1.66,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
67,1328.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,scarf,scarf_mooney_dot_on1,target,regular,pre,on,r205pwc808h5rll,html-keyboard-response,333,679409,0.0-11.0-5.67-1.67,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
68,1189.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,69,2,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,upside_down,post,off,r205pwc808h5rll,html-keyboard-response,337,681634,0.0-11.0-5.68-1.68,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
69,1043.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,scarf,scarf_mooney_dot_off4,target,regular,pre,off,r205pwc808h5rll,html-keyboard-response,341,683716,0.0-11.0-5.69-1.69,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
70,836.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,71,2,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,r205pwc808h5rll,html-keyboard-response,345,685588,0.0-11.0-5.70-1.70,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
71,1147.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,72,2,dot,polar_bear,polar_bear_mooney_dot_off8,target,regular,post,off,r205pwc808h5rll,html-keyboard-response,349,687778,0.0-11.0-5.71-1.71,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
72,1837.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,upside_down,post,on,r205pwc808h5rll,html-keyboard-response,353,690632,0.0-11.0-5.72-1.72,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
73,1109.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,74,2,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,r205pwc808h5rll,html-keyboard-response,357,692778,0.0-11.0-5.73-1.73,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
74,1291.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,75,2,dot,scarf,scarf_mooney_dot_on3,target,regular,pre,on,r205pwc808h5rll,html-keyboard-response,361,695085,0.0-11.0-5.74-1.74,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
75,,,,76,2,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,r205pwc808h5rll,survey-text-autocomplete,369,705991,0.0-11.0-6.75-4.75,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""surfboard""}",surfboard,0.9294731988574705,0.0
76,,,,77,2,recognition,sidecar,sidecar_mooney,target,upside_down,pre,null,r205pwc808h5rll,survey-text-autocomplete,376,712820,0.0-11.0-6.76-4.76,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""surfboard""}",surfboard,0.5788322367251773,0.0
77,,,,78,2,recognition,scarf,scarf_mooney,target,regular,pre,null,r205pwc808h5rll,survey-text-autocomplete,383,734703,0.0-11.0-6.77-4.77,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
78,,,,79,2,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,null,r205pwc808h5rll,survey-text-autocomplete,390,739507,0.0-11.0-6.78-4.78,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whale""}",whale,0.5979566293028726,0.0
79,,,,80,2,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,post,null,r205pwc808h5rll,survey-text-autocomplete,397,755492,0.0-11.0-6.79-4.79,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water fountain""}",water_fountain,0.6784264724087443,0.0
80,,,,81,2,recognition,polar_bear,polar_bear_mooney,target,regular,post,null,r205pwc808h5rll,survey-text-autocomplete,404,760946,0.0-11.0-6.80-4.80,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""polar bear""}",polar_bear,0.0,1.0
81,,,,82,2,recognition,scarf,scarf,target,regular,color,null,r205pwc808h5rll,survey-text-autocomplete,411,766744,0.0-11.0-6.81-4.81,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""scarf""}",scarf,0.0,1.0
82,,,,83,2,recognition,sidecar,sidecar,target,upside_down,color,null,r205pwc808h5rll,survey-text-autocomplete,418,773081,0.0-11.0-6.82-4.82,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cap""}",cap,0.7269658887028427,0.0
83,,,,84,2,recognition,garlic,garlic,target,horizontal_flip,color,null,r205pwc808h5rll,survey-text-autocomplete,425,780546,0.0-11.0-6.83-4.83,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
84,4997.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,3,dot,gutter,gutter_mooney_dot_on3,target,upside_down,pre,on,r205pwc808h5rll,html-keyboard-response,431,803001,0.0-11.0-5.84-1.84,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
85,2908.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,86,3,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,r205pwc808h5rll,html-keyboard-response,435,806940,0.0-11.0-5.85-1.85,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
86,2635,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,87,3,dot,gutter,gutter_mooney_dot_on1,target,upside_down,pre,on,r205pwc808h5rll,html-keyboard-response,439,810625,0.0-11.0-5.86-1.86,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
87,3297.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,88,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,horizontal_flip,pre,off,r205pwc808h5rll,html-keyboard-response,443,814970,0.0-11.0-5.87-1.87,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
88,2246.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,89,3,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,r205pwc808h5rll,html-keyboard-response,447,818254,0.0-11.0-5.88-1.88,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
89,3243.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,90,3,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,r205pwc808h5rll,html-keyboard-response,451,822546,0.0-11.0-5.89-1.89,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
90,1432.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,91,3,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,r205pwc808h5rll,html-keyboard-response,455,825029,0.0-11.0-5.90-1.90,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
91,1845.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,92,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,horizontal_flip,pre,on,r205pwc808h5rll,html-keyboard-response,459,827903,0.0-11.0-5.91-1.91,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
92,2380.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,93,3,dot,gutter,gutter_mooney_dot_off4,target,upside_down,pre,off,r205pwc808h5rll,html-keyboard-response,463,831323,0.0-11.0-5.92-1.92,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
93,1994.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,94,3,dot,scarf,scarf_mooney_dot_on7,target,regular,post,on,r205pwc808h5rll,html-keyboard-response,467,834364,0.0-11.0-5.93-1.93,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
94,908.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,95,3,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,r205pwc808h5rll,html-keyboard-response,471,836311,0.0-11.0-5.94-1.94,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
95,3583.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,96,3,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,r205pwc808h5rll,html-keyboard-response,475,840946,0.0-11.0-5.95-1.95,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
96,4222.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,97,3,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,r205pwc808h5rll,html-keyboard-response,479,846226,0.0-11.0-5.96-1.96,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
97,1021.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,98,3,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,r205pwc808h5rll,html-keyboard-response,483,848278,0.0-11.0-5.97-1.97,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
98,1182.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,99,3,dot,scarf,scarf_mooney_dot_off6,target,regular,post,off,r205pwc808h5rll,html-keyboard-response,487,850494,0.0-11.0-5.98-1.98,Chrome,133.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/1007/start?srid=18820,67f0756f11bafb18b8c997d5,31,40,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
