index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
49,,,,50,1,recognition,carriage,carriage,target,regular,color,null,00vr6u4amqsn3zo,survey-text-autocomplete,256,993754,0.0-11.0-6.49-4.49,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cart""}",cart,0.3635467672855286,0.0
50,,,,51,1,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,00vr6u4amqsn3zo,survey-text-autocomplete,263,1003722,0.0-11.0-6.50-4.50,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""butter""}",butter,0.4250151248935615,0.0
51,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,52,2,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,00vr6u4amqsn3zo,html-keyboard-response,269,1023698,0.0-11.0-5.51-1.51,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
52,3257.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,53,2,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,00vr6u4amqsn3zo,html-keyboard-response,273,1027979,0.0-11.0-5.52-1.52,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
53,1843.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,54,2,dot,ginger,ginger_mooney_dot_on1,target,horizontal_flip,pre,on,00vr6u4amqsn3zo,html-keyboard-response,277,1030859,0.0-11.0-5.53-1.53,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
54,4490,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,55,2,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,00vr6u4amqsn3zo,html-keyboard-response,281,1036384,0.0-11.0-5.54-1.54,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
55,2346.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,56,2,dot,ginger,ginger_mooney_dot_off2,target,horizontal_flip,pre,off,00vr6u4amqsn3zo,html-keyboard-response,285,1039754,0.0-11.0-5.55-1.55,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
56,1849.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,57,2,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,00vr6u4amqsn3zo,html-keyboard-response,289,1042630,0.0-11.0-5.56-1.56,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
57,1576.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,58,2,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,00vr6u4amqsn3zo,html-keyboard-response,293,1045248,0.0-11.0-5.57-1.57,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
58,1832.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,59,2,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,00vr6u4amqsn3zo,html-keyboard-response,297,1048098,0.0-11.0-5.58-1.58,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
59,1132.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,60,2,dot,carriage,carriage_mooney_dot_on7,target,regular,post,on,00vr6u4amqsn3zo,html-keyboard-response,301,1050260,0.0-11.0-5.59-1.59,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
60,1282.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,61,2,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,00vr6u4amqsn3zo,html-keyboard-response,305,1052565,0.0-11.0-5.60-1.60,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
61,805.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,62,2,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,00vr6u4amqsn3zo,html-keyboard-response,309,1054401,0.0-11.0-5.61-1.61,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
62,713.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,63,2,dot,carriage,carriage_mooney_dot_on5,target,regular,post,on,00vr6u4amqsn3zo,html-keyboard-response,313,1056149,0.0-11.0-5.62-1.62,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
63,931.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,64,2,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,00vr6u4amqsn3zo,html-keyboard-response,317,1058116,0.0-11.0-5.63-1.63,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
64,1021.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,65,2,dot,carriage,carriage_mooney_dot_off8,target,regular,post,off,00vr6u4amqsn3zo,html-keyboard-response,321,1060164,0.0-11.0-5.64-1.64,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
65,1442.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,66,2,dot,surfboard,surfboard_mooney_dot_on5,target,upside_down,post,on,00vr6u4amqsn3zo,html-keyboard-response,325,1062631,0.0-11.0-5.65-1.65,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
66,1538.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,00vr6u4amqsn3zo,html-keyboard-response,329,1065206,0.0-11.0-5.66-1.66,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
67,1246.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,68,2,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,00vr6u4amqsn3zo,html-keyboard-response,333,1067484,0.0-11.0-5.67-1.67,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
68,1951.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,00vr6u4amqsn3zo,html-keyboard-response,337,1070474,0.0-11.0-5.68-1.68,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
69,1303.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,70,2,dot,ginger,ginger_mooney_dot_off4,target,horizontal_flip,pre,off,00vr6u4amqsn3zo,html-keyboard-response,341,1072804,0.0-11.0-5.69-1.69,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
70,2001.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,00vr6u4amqsn3zo,html-keyboard-response,345,1075860,0.0-11.0-5.70-1.70,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
71,1056.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,carriage,carriage_mooney_dot_off6,target,regular,post,off,00vr6u4amqsn3zo,html-keyboard-response,349,1077959,0.0-11.0-5.71-1.71,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
72,715.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,ginger,ginger_mooney_dot_on3,target,horizontal_flip,pre,on,00vr6u4amqsn3zo,html-keyboard-response,353,1079713,0.0-11.0-5.72-1.72,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
73,1098.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,surfboard,surfboard_mooney_dot_off6,target,upside_down,post,off,00vr6u4amqsn3zo,html-keyboard-response,357,1081837,0.0-11.0-5.73-1.73,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
74,1368.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,00vr6u4amqsn3zo,html-keyboard-response,361,1084231,0.0-11.0-5.74-1.74,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
75,,,,76,2,recognition,magnifier,magnifier_mooney,target,regular,pre,null,00vr6u4amqsn3zo,survey-text-autocomplete,369,1106162,0.0-11.0-6.75-4.75,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hinge""}",hinge,0.7767013203675077,0.0
76,,,,77,2,recognition,carriage,carriage_mooney,target,regular,post,null,00vr6u4amqsn3zo,survey-text-autocomplete,376,1116444,0.0-11.0-6.76-4.76,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""robe""}",robe,0.7079249468085457,0.0
77,,,,78,2,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,00vr6u4amqsn3zo,survey-text-autocomplete,383,1124534,0.0-11.0-6.77-4.77,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bowlder""}",bowlder,0.7536644328522428,0.0
78,,,,79,2,recognition,backpack,backpack_mooney,target,upside_down,pre,null,00vr6u4amqsn3zo,survey-text-autocomplete,390,1135900,0.0-11.0-6.78-4.78,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""teeter""}",teeter,0.799369929918965,0.0
79,,,,80,2,recognition,surfboard,surfboard_mooney,target,upside_down,post,null,00vr6u4amqsn3zo,survey-text-autocomplete,397,1144480,0.0-11.0-6.79-4.79,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""knit""}",knit,0.7710817603132354,0.0
80,,,,81,2,recognition,ginger,ginger_mooney,target,horizontal_flip,pre,null,00vr6u4amqsn3zo,survey-text-autocomplete,404,1150131,0.0-11.0-6.80-4.80,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""egg""}",egg,0.5390149731968483,0.0
81,,,,82,2,recognition,backpack,backpack,target,upside_down,color,null,00vr6u4amqsn3zo,survey-text-autocomplete,411,1156593,0.0-11.0-6.81-4.81,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
82,,,,83,2,recognition,magnifier,magnifier,target,regular,color,null,00vr6u4amqsn3zo,survey-text-autocomplete,418,1168372,0.0-11.0-6.82-4.82,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lens""}",lens,0.3137053801854953,0.0
83,,,,84,2,recognition,ginger,ginger,target,horizontal_flip,color,null,00vr6u4amqsn3zo,survey-text-autocomplete,425,1178296,0.0-11.0-6.83-4.83,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ginger""}",ginger,0.0,1.0
84,2000.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,85,3,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,00vr6u4amqsn3zo,html-keyboard-response,431,1192759,0.0-11.0-5.84-1.84,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
85,908.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,86,3,dot,ginger,ginger_mooney_dot_off8,target,horizontal_flip,post,off,00vr6u4amqsn3zo,html-keyboard-response,435,1194692,0.0-11.0-5.85-1.85,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
86,1052.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,87,3,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,00vr6u4amqsn3zo,html-keyboard-response,439,1196776,0.0-11.0-5.86-1.86,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
87,956.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,88,3,dot,ginger,ginger_mooney_dot_on5,target,horizontal_flip,post,on,00vr6u4amqsn3zo,html-keyboard-response,443,1198761,0.0-11.0-5.87-1.87,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
88,832.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,3,dot,figurine,figurine_mooney_dot_off4,target,regular,pre,off,00vr6u4amqsn3zo,html-keyboard-response,447,1200617,0.0-11.0-5.88-1.88,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
89,952.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,3,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,00vr6u4amqsn3zo,html-keyboard-response,451,1202595,0.0-11.0-5.89-1.89,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
90,718.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,3,dot,magnifier,magnifier_mooney_dot_on7,target,regular,post,on,00vr6u4amqsn3zo,html-keyboard-response,455,1204347,0.0-11.0-5.90-1.90,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
91,926.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,92,3,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,00vr6u4amqsn3zo,html-keyboard-response,459,1206288,0.0-11.0-5.91-1.91,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
92,678.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,93,3,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,00vr6u4amqsn3zo,html-keyboard-response,463,1207987,0.0-11.0-5.92-1.92,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
93,938.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,94,3,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,00vr6u4amqsn3zo,html-keyboard-response,467,1209942,0.0-11.0-5.93-1.93,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
94,1218.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,95,3,dot,magnifier,magnifier_mooney_dot_off6,target,regular,post,off,00vr6u4amqsn3zo,html-keyboard-response,471,1212196,0.0-11.0-5.94-1.94,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
95,693.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,3,dot,ginger,ginger_mooney_dot_on7,target,horizontal_flip,post,on,00vr6u4amqsn3zo,html-keyboard-response,475,1213917,0.0-11.0-5.95-1.95,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
96,1096.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,97,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,00vr6u4amqsn3zo,html-keyboard-response,479,1216037,0.0-11.0-5.96-1.96,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
97,1271.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,98,3,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,00vr6u4amqsn3zo,html-keyboard-response,483,1218342,0.0-11.0-5.97-1.97,Chrome,133.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18818,5f332723103f641276efc2f7,26,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
