index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
47,,,,48,1,recognition,puddle,puddle_mooney,target,upside_down,post,null,jalpj39d2xgyykr,survey-text-autocomplete,242,597849,0.0-11.0-6.47-4.47,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
48,,,,49,1,recognition,gargoyle,gargoyle,target,horizontal_flip,color,null,jalpj39d2xgyykr,survey-text-autocomplete,249,607157,0.0-11.0-6.48-4.48,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gargoyle""}",gargoyle,0.0,1.0
49,,,,50,1,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,null,jalpj39d2xgyykr,survey-text-autocomplete,256,617222,0.0-11.0-6.49-4.49,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""flask""}",flask,0.7278313047087461,0.0
50,,,,51,1,recognition,sidecar,sidecar,target,upside_down,color,null,jalpj39d2xgyykr,survey-text-autocomplete,263,624771,0.0-11.0-6.50-4.50,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.4465027461502754,0.0
51,2174.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,52,2,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,jalpj39d2xgyykr,html-keyboard-response,269,644241,0.0-11.0-5.51-1.51,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
52,2094.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,53,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,jalpj39d2xgyykr,html-keyboard-response,273,647348,0.0-11.0-5.52-1.52,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
53,1255.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,2,dot,grasshopper,grasshopper_mooney_dot_on3,target,horizontal_flip,pre,on,jalpj39d2xgyykr,html-keyboard-response,277,649616,0.0-11.0-5.53-1.53,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
54,1742.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,55,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,jalpj39d2xgyykr,html-keyboard-response,281,652370,0.0-11.0-5.54-1.54,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
55,3007.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,56,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,regular,post,off,jalpj39d2xgyykr,html-keyboard-response,285,656390,0.0-11.0-5.55-1.55,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
56,1455.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,57,2,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,jalpj39d2xgyykr,html-keyboard-response,289,658858,0.0-11.0-5.56-1.56,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
57,1276.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,58,2,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,jalpj39d2xgyykr,html-keyboard-response,293,661147,0.0-11.0-5.57-1.57,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
58,1357.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,59,2,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,jalpj39d2xgyykr,html-keyboard-response,297,663519,0.0-11.0-5.58-1.58,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
59,1422.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,60,2,dot,grasshopper,grasshopper_mooney_dot_off2,target,horizontal_flip,pre,off,jalpj39d2xgyykr,html-keyboard-response,301,665955,0.0-11.0-5.59-1.59,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
60,2039.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,61,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,jalpj39d2xgyykr,html-keyboard-response,305,669006,0.0-11.0-5.60-1.60,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
61,1638,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,62,2,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,jalpj39d2xgyykr,html-keyboard-response,309,671658,0.0-11.0-5.61-1.61,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
62,2108.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,63,2,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,jalpj39d2xgyykr,html-keyboard-response,313,674779,0.0-11.0-5.62-1.62,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
63,1697.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,64,2,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,jalpj39d2xgyykr,html-keyboard-response,317,677489,0.0-11.0-5.63-1.63,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
64,1357.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,65,2,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,jalpj39d2xgyykr,html-keyboard-response,321,679860,0.0-11.0-5.64-1.64,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
65,1416.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,66,2,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,jalpj39d2xgyykr,html-keyboard-response,325,682290,0.0-11.0-5.65-1.65,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
66,1794.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,67,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,jalpj39d2xgyykr,html-keyboard-response,329,685097,0.0-11.0-5.66-1.66,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
67,2533.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,68,2,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,jalpj39d2xgyykr,html-keyboard-response,333,688644,0.0-11.0-5.67-1.67,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
68,2071.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,69,2,dot,grasshopper,grasshopper_mooney_dot_off4,target,horizontal_flip,pre,off,jalpj39d2xgyykr,html-keyboard-response,337,691730,0.0-11.0-5.68-1.68,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
69,1464.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,jalpj39d2xgyykr,html-keyboard-response,341,694206,0.0-11.0-5.69-1.69,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
70,1214.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,jalpj39d2xgyykr,html-keyboard-response,345,696432,0.0-11.0-5.70-1.70,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
71,1267.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,72,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,regular,post,off,jalpj39d2xgyykr,html-keyboard-response,349,698715,0.0-11.0-5.71-1.71,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
72,1656.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,73,2,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,jalpj39d2xgyykr,html-keyboard-response,353,701385,0.0-11.0-5.72-1.72,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
73,1159.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,74,2,dot,grasshopper,grasshopper_mooney_dot_on1,target,horizontal_flip,pre,on,jalpj39d2xgyykr,html-keyboard-response,357,703559,0.0-11.0-5.73-1.73,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
74,1283,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,75,2,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,jalpj39d2xgyykr,html-keyboard-response,361,705854,0.0-11.0-5.74-1.74,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
75,,,,76,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,post,null,jalpj39d2xgyykr,survey-text-autocomplete,369,713438,0.0-11.0-6.75-4.75,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sea gull""}",sea_gull,0.7434909354746941,0.0
76,,,,77,2,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,null,jalpj39d2xgyykr,survey-text-autocomplete,376,723288,0.0-11.0-6.76-4.76,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""rock""}",rock,0.7049156815628839,0.0
77,,,,78,2,recognition,sardine,sardine_mooney,target,upside_down,pre,null,jalpj39d2xgyykr,survey-text-autocomplete,383,731188,0.0-11.0-6.77-4.77,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bug""}",bug,0.6292560724788916,0.0
78,,,,79,2,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,null,jalpj39d2xgyykr,survey-text-autocomplete,390,735572,0.0-11.0-6.78-4.78,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""polar bear""}",polar_bear,0.6127489685059274,0.0
79,,,,80,2,recognition,sidecar,sidecar_mooney,target,upside_down,post,null,jalpj39d2xgyykr,survey-text-autocomplete,397,739638,0.0-11.0-6.79-4.79,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snail""}",snail,0.6915628754597152,0.0
80,,,,81,2,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,null,jalpj39d2xgyykr,survey-text-autocomplete,404,756971,0.0-11.0-6.80-4.80,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lantern""}",lantern,0.6731829779017389,0.0
81,,,,82,2,recognition,sardine,sardine,target,upside_down,color,null,jalpj39d2xgyykr,survey-text-autocomplete,411,762004,0.0-11.0-6.81-4.81,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bug""}",bug,0.6292560724788916,0.0
82,,,,83,2,recognition,rattlesnake,rattlesnake,target,regular,color,null,jalpj39d2xgyykr,survey-text-autocomplete,418,765803,0.0-11.0-6.82-4.82,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
83,,,,84,2,recognition,grasshopper,grasshopper,target,horizontal_flip,color,null,jalpj39d2xgyykr,survey-text-autocomplete,425,770453,0.0-11.0-6.83-4.83,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
84,2007.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,85,3,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,jalpj39d2xgyykr,html-keyboard-response,431,792667,0.0-11.0-5.84-1.84,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
85,2403,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,86,3,dot,eclair,eclair_mooney_dot_on3,target,horizontal_flip,pre,on,jalpj39d2xgyykr,html-keyboard-response,435,796087,0.0-11.0-5.85-1.85,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
86,1839.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,87,3,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,jalpj39d2xgyykr,html-keyboard-response,439,798942,0.0-11.0-5.86-1.86,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
87,2485.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,88,3,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,jalpj39d2xgyykr,html-keyboard-response,443,802445,0.0-11.0-5.87-1.87,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
88,1298.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,89,3,dot,grasshopper,grasshopper_mooney_dot_on7,target,horizontal_flip,post,on,jalpj39d2xgyykr,html-keyboard-response,447,804761,0.0-11.0-5.88-1.88,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
89,2187.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,90,3,dot,eclair,eclair_mooney_dot_off2,target,horizontal_flip,pre,off,jalpj39d2xgyykr,html-keyboard-response,451,807964,0.0-11.0-5.89-1.89,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
90,2789,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,91,3,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,jalpj39d2xgyykr,html-keyboard-response,455,811772,0.0-11.0-5.90-1.90,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
91,1831.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,92,3,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,jalpj39d2xgyykr,html-keyboard-response,459,814618,0.0-11.0-5.91-1.91,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
92,1605.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,93,3,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,jalpj39d2xgyykr,html-keyboard-response,463,817241,0.0-11.0-5.92-1.92,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
93,1824.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,94,3,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,jalpj39d2xgyykr,html-keyboard-response,467,820083,0.0-11.0-5.93-1.93,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
94,3242,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,95,3,dot,carriage,carriage_mooney_dot_on3,target,regular,pre,on,jalpj39d2xgyykr,html-keyboard-response,471,824341,0.0-11.0-5.94-1.94,Chrome,136.0,macOS,10.15.7,undefined,undefined,1470 x 956,1470 x 832,https://exponline.ugr.es/publix/939/1007/start?srid=18806,64807f91bd90462348c5d01b,70,25,Sri Lanka,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
