index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
49,,,,50,1,recognition,garlic,garlic,target,horizontal_flip,color,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,256,663612,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
50,,,,51,1,recognition,shears,shears,target,upside_down,color,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,263,670380,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plant life""}",plant_life,0.703532245964278,0.0
51,565,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,52,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,269,689082,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
52,563.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,53,2,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,273,690674,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
53,617.8000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,54,2,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,277,692314,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
54,768.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,55,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,281,694114,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
55,707.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,56,2,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,285,695850,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
56,797,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,57,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,289,697665,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
57,937.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,58,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,293,699626,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
58,854.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,59,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,297,701505,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
59,850.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,60,2,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,301,703386,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
60,779.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,61,2,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,305,705193,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
61,821.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,62,2,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,309,707034,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
62,793.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,63,2,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,313,708857,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
63,523.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,64,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,317,710402,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
64,652.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,65,2,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,321,712074,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
65,460.20000000298023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,66,2,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,325,713553,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
66,666.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,67,2,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,329,715242,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
67,610,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,68,2,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,333,716881,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
68,1084.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,337,718985,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
69,863.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,341,720882,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
70,835.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,345,722738,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
71,757.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,72,2,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,349,724522,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
72,806,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,73,2,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,353,726354,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
73,734,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,357,728113,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
74,722.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,75,2,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,361,729866,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
75,,,,76,2,recognition,shears,shears_mooney,target,upside_down,post,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,369,738076,0.0-11.0-6.75-4.75,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plant life""}",plant_life,0.703532245964278,0.0
76,,,,77,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,376,743986,0.0-11.0-6.76-4.76,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""wing""}",wing,0.7638548657760574,0.0
77,,,,78,2,recognition,garlic,garlic_mooney,target,horizontal_flip,post,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,383,752925,0.0-11.0-6.77-4.77,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plant life""}",plant_life,0.6532655752411112,0.0
78,,,,79,2,recognition,drill,drill_mooney,target,upside_down,pre,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,390,774013,0.0-11.0-6.78-4.78,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""router""}",router,0.7884509005433576,0.0
79,,,,80,2,recognition,magnifier,magnifier_mooney,target,regular,pre,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,397,782714,0.0-11.0-6.79-4.79,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cooker""}",cooker,0.7006214931588359,0.0
80,,,,81,2,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,404,788726,0.0-11.0-6.80-4.80,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
81,,,,82,2,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,411,797293,0.0-11.0-6.81-4.81,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water cooler""}",water_cooler,0.6258817692225498,0.0
82,,,,83,2,recognition,drill,drill,target,upside_down,color,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,418,803253,0.0-11.0-6.82-4.82,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
83,,,,84,2,recognition,magnifier,magnifier,target,regular,color,null,3vqjpq2wq5ljj5a,survey-text-autocomplete,425,812283,0.0-11.0-6.83-4.83,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sack""}",sack,0.7910943069380133,0.0
84,675.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,85,3,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,431,828826,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
85,705.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,86,3,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,435,830570,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
86,622.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,87,3,dot,magnifier,magnifier_mooney_dot_on7,target,regular,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,439,832218,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
87,710.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,88,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,443,833953,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
88,884.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,3,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,447,835873,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
89,869.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,3,dot,magnifier,magnifier_mooney_dot_off6,target,regular,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,451,837777,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
90,842.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,3,dot,ginger,ginger_mooney_dot_off4,target,horizontal_flip,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,455,839650,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
91,885.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,92,3,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,459,841561,0.0-11.0-5.91-1.91,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
92,909.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,93,3,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,3vqjpq2wq5ljj5a,html-keyboard-response,463,843497,0.0-11.0-5.92-1.92,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
93,871.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,94,3,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,467,845393,0.0-11.0-5.93-1.93,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
94,812.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,95,3,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,471,847241,0.0-11.0-5.94-1.94,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
95,849.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,96,3,dot,ginger,ginger_mooney_dot_off2,target,horizontal_flip,pre,off,3vqjpq2wq5ljj5a,html-keyboard-response,475,849121,0.0-11.0-5.95-1.95,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
96,816.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,97,3,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,3vqjpq2wq5ljj5a,html-keyboard-response,479,850961,0.0-11.0-5.96-1.96,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
97,874,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,98,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,horizontal_flip,post,off,3vqjpq2wq5ljj5a,html-keyboard-response,483,852865,0.0-11.0-5.97-1.97,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18900,67e037f21c6a42a34775ee52,51,35,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
