index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
48,,,,49,1,recognition,bullet,bullet,target,horizontal_flip,color,null,r3760842sdgu8lo,survey-text-autocomplete,249,716699,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bullet""}",bullet,0.0,1.0
49,,,,50,1,recognition,hot-water_bottle,hot-water_bottle,target,upside_down,color,null,r3760842sdgu8lo,survey-text-autocomplete,256,724851,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bottle""}",bottle,0.6851585775499287,0.0
50,,,,51,1,recognition,grasshopper,grasshopper,target,regular,color,null,r3760842sdgu8lo,survey-text-autocomplete,263,737963,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
51,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,52,2,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,r3760842sdgu8lo,html-keyboard-response,269,758547,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
52,4194.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,upside_down,post,off,r3760842sdgu8lo,html-keyboard-response,275,869541,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
53,1278.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,54,2,dot,sardine,sardine_mooney_dot_off4,target,regular,pre,off,r3760842sdgu8lo,html-keyboard-response,279,871835,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
54,399.79999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,55,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,upside_down,post,off,r3760842sdgu8lo,html-keyboard-response,283,873244,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
55,666.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,56,2,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,r3760842sdgu8lo,html-keyboard-response,287,874931,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
56,403.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,57,2,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,r3760842sdgu8lo,html-keyboard-response,291,876356,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
57,1.7999999970197678,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,58,2,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,r3760842sdgu8lo,html-keyboard-response,295,877388,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
58,33.600000001490116,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,59,2,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,r3760842sdgu8lo,html-keyboard-response,299,878435,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
59,278.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,60,2,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,r3760842sdgu8lo,html-keyboard-response,303,879724,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
60,266.59999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,61,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,upside_down,post,on,r3760842sdgu8lo,html-keyboard-response,307,881012,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
61,43.600000001490116,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,62,2,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,r3760842sdgu8lo,html-keyboard-response,311,882074,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
62,395.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,63,2,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,r3760842sdgu8lo,html-keyboard-response,315,883484,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
63,234.89999999850988,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,64,2,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,r3760842sdgu8lo,html-keyboard-response,319,884732,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
64,169.10000000149012,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,65,2,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,r3760842sdgu8lo,html-keyboard-response,323,885916,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
65,252.80000000447035,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,66,2,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,r3760842sdgu8lo,html-keyboard-response,327,887188,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
66,98.89999999850988,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,r3760842sdgu8lo,html-keyboard-response,331,888308,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
67,51.100000001490116,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,sardine,sardine_mooney_dot_on1,target,regular,pre,on,r3760842sdgu8lo,html-keyboard-response,335,889379,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
68,198.89999999850988,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,r3760842sdgu8lo,html-keyboard-response,339,890595,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
69,202.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,upside_down,post,on,r3760842sdgu8lo,html-keyboard-response,343,891812,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
70,3.399999998509884,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,71,2,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,r3760842sdgu8lo,html-keyboard-response,347,892830,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
71,76.60000000149012,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,r3760842sdgu8lo,html-keyboard-response,351,893924,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
72,35.79999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,73,2,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,r3760842sdgu8lo,html-keyboard-response,355,894971,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
73,56.599999994039536,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,74,2,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,r3760842sdgu8lo,html-keyboard-response,359,896035,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
74,36.29999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,r3760842sdgu8lo,html-keyboard-response,363,897083,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
75,,,,76,2,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,null,r3760842sdgu8lo,survey-text-autocomplete,371,908820,0.0-11.0-6.75-4.75,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bullet""}",bullet,0.6882441471662336,0.0
76,,,,77,2,recognition,grasshopper,grasshopper_mooney,target,regular,post,null,r3760842sdgu8lo,survey-text-autocomplete,378,916004,0.0-11.0-6.76-4.76,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
77,,,,78,2,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,null,r3760842sdgu8lo,survey-text-autocomplete,385,925676,0.0-11.0-6.77-4.77,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""glass""}",glass,0.6771205016021508,0.0
78,,,,79,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,post,null,r3760842sdgu8lo,survey-text-autocomplete,392,932387,0.0-11.0-6.78-4.78,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bottle""}",bottle,0.6851585775499287,0.0
79,,,,80,2,recognition,bullet,bullet_mooney,target,horizontal_flip,post,null,r3760842sdgu8lo,survey-text-autocomplete,399,945939,0.0-11.0-6.79-4.79,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bulletin board""}",bulletin_board,0.813664570471782,0.0
80,,,,81,2,recognition,sardine,sardine_mooney,target,regular,pre,null,r3760842sdgu8lo,survey-text-autocomplete,406,951235,0.0-11.0-6.80-4.80,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cow""}",cow,0.6600592419306504,0.0
81,,,,82,2,recognition,parking_meter,parking_meter,target,upside_down,color,null,r3760842sdgu8lo,survey-text-autocomplete,413,957835,0.0-11.0-6.81-4.81,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""station waggon""}",station_waggon,0.32586188298830965,0.0
82,,,,83,2,recognition,sardine,sardine,target,regular,color,null,r3760842sdgu8lo,survey-text-autocomplete,420,964131,0.0-11.0-6.82-4.82,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bread""}",bread,0.5044693957011628,0.0
83,,,,84,2,recognition,punching_bag,punching_bag,target,horizontal_flip,color,null,r3760842sdgu8lo,survey-text-autocomplete,427,977243,0.0-11.0-6.83-4.83,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""punching bag""}",punching_bag,0.0,1.0
84,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,85,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,upside_down,pre,on,r3760842sdgu8lo,html-keyboard-response,433,993998,0.0-11.0-5.84-1.84,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
85,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,86,3,dot,eclair,eclair_mooney_dot_off2,target,horizontal_flip,pre,off,r3760842sdgu8lo,html-keyboard-response,437,1000027,0.0-11.0-5.85-1.85,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
86,3343.89999999851,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,87,3,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,r3760842sdgu8lo,html-keyboard-response,441,1004396,0.0-11.0-5.86-1.86,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
87,233.29999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,88,3,dot,snail,snail_mooney_dot_on3,target,regular,pre,on,r3760842sdgu8lo,html-keyboard-response,445,1005651,0.0-11.0-5.87-1.87,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
88,57.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,89,3,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,r3760842sdgu8lo,html-keyboard-response,449,1006739,0.0-11.0-5.88-1.88,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
89,9.299999997019768,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,90,3,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,r3760842sdgu8lo,html-keyboard-response,453,1007771,0.0-11.0-5.89-1.89,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
90,54.899999998509884,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,3,dot,eclair,eclair_mooney_dot_on3,target,horizontal_flip,pre,on,r3760842sdgu8lo,html-keyboard-response,457,1008850,0.0-11.0-5.90-1.90,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
91,1.7999999970197678,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,92,3,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,r3760842sdgu8lo,html-keyboard-response,461,1009863,0.0-11.0-5.91-1.91,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
92,96.69999999552965,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,93,3,dot,punching_bag,punching_bag_mooney_dot_on7,target,horizontal_flip,post,on,r3760842sdgu8lo,html-keyboard-response,465,1010980,0.0-11.0-5.92-1.92,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
93,111,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,94,3,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,r3760842sdgu8lo,html-keyboard-response,469,1012108,0.0-11.0-5.93-1.93,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
94,68,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,95,3,dot,eclair,eclair_mooney_dot_off4,target,horizontal_flip,pre,off,r3760842sdgu8lo,html-keyboard-response,473,1013203,0.0-11.0-5.94-1.94,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
95,228.79999999701977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,96,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,upside_down,pre,off,r3760842sdgu8lo,html-keyboard-response,477,1014453,0.0-11.0-5.95-1.95,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
96,112.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,97,3,dot,punching_bag,punching_bag_mooney_dot_off6,target,horizontal_flip,post,off,r3760842sdgu8lo,html-keyboard-response,481,1015588,0.0-11.0-5.96-1.96,Chrome,134.0,Windows,,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/1007/start?srid=18840,67c094df9b2f71ff16b0f9b6,35,26,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
