index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
50,,,,51,1,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,7gscq8hegubs49w,survey-text-autocomplete,265,798834,0.0-11.0-6.50-4.50,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cream""}",cream,0.5747980793920904,0.0
51,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,52,2,dot,pedal,pedal_mooney_dot_on7,target,regular,post,on,7gscq8hegubs49w,html-keyboard-response,271,818492,0.0-11.0-5.51-1.51,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
52,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,53,2,dot,dumbbell,dumbbell_mooney_dot_on3,target,horizontal_flip,pre,on,7gscq8hegubs49w,html-keyboard-response,275,824531,0.0-11.0-5.52-1.52,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
53,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,54,2,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,7gscq8hegubs49w,html-keyboard-response,279,830580,0.0-11.0-5.53-1.53,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
54,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,55,2,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,7gscq8hegubs49w,html-keyboard-response,283,836630,0.0-11.0-5.54-1.54,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
55,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,56,2,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,7gscq8hegubs49w,html-keyboard-response,287,842681,0.0-11.0-5.55-1.55,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
56,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,57,2,dot,buoy,buoy_mooney_dot_on3,target,upside_down,pre,on,7gscq8hegubs49w,html-keyboard-response,291,848741,0.0-11.0-5.56-1.56,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
57,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,58,2,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,7gscq8hegubs49w,html-keyboard-response,295,854791,0.0-11.0-5.57-1.57,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
58,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,59,2,dot,buoy,buoy_mooney_dot_off2,target,upside_down,pre,off,7gscq8hegubs49w,html-keyboard-response,299,860851,0.0-11.0-5.58-1.58,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
59,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,60,2,dot,pedal,pedal_mooney_dot_on5,target,regular,post,on,7gscq8hegubs49w,html-keyboard-response,303,866901,0.0-11.0-5.59-1.59,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
60,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,61,2,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,7gscq8hegubs49w,html-keyboard-response,307,872951,0.0-11.0-5.60-1.60,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
61,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,62,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,regular,pre,on,7gscq8hegubs49w,html-keyboard-response,311,879021,0.0-11.0-5.61-1.61,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
62,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,63,2,dot,pedal,pedal_mooney_dot_off8,target,regular,post,off,7gscq8hegubs49w,html-keyboard-response,315,885071,0.0-11.0-5.62-1.62,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
63,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,64,2,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,7gscq8hegubs49w,html-keyboard-response,319,891111,0.0-11.0-5.63-1.63,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
64,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,65,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,7gscq8hegubs49w,html-keyboard-response,323,897161,0.0-11.0-5.64-1.64,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
65,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,66,2,dot,dumbbell,dumbbell_mooney_dot_on1,target,horizontal_flip,pre,on,7gscq8hegubs49w,html-keyboard-response,327,903213,0.0-11.0-5.65-1.65,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
66,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,67,2,dot,buoy,buoy_mooney_dot_off4,target,upside_down,pre,off,7gscq8hegubs49w,html-keyboard-response,331,909261,0.0-11.0-5.66-1.66,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
67,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,68,2,dot,dumbbell,dumbbell_mooney_dot_off2,target,horizontal_flip,pre,off,7gscq8hegubs49w,html-keyboard-response,335,915330,0.0-11.0-5.67-1.67,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
68,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,69,2,dot,buoy,buoy_mooney_dot_on1,target,upside_down,pre,on,7gscq8hegubs49w,html-keyboard-response,339,921381,0.0-11.0-5.68-1.68,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
69,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,70,2,dot,pedal,pedal_mooney_dot_off6,target,regular,post,off,7gscq8hegubs49w,html-keyboard-response,343,927441,0.0-11.0-5.69-1.69,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
70,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,7gscq8hegubs49w,html-keyboard-response,347,933493,0.0-11.0-5.70-1.70,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
71,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,72,2,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,7gscq8hegubs49w,html-keyboard-response,351,939551,0.0-11.0-5.71-1.71,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
72,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,73,2,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,7gscq8hegubs49w,html-keyboard-response,355,945623,0.0-11.0-5.72-1.72,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
73,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,74,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,7gscq8hegubs49w,html-keyboard-response,359,951674,0.0-11.0-5.73-1.73,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
74,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,75,2,dot,dumbbell,dumbbell_mooney_dot_off4,target,horizontal_flip,pre,off,7gscq8hegubs49w,html-keyboard-response,363,957722,0.0-11.0-5.74-1.74,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
75,,,,76,2,recognition,backpack,backpack_mooney,target,upside_down,post,null,7gscq8hegubs49w,survey-text-autocomplete,371,966409,0.0-11.0-6.75-4.75,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gad""}",gad,0.8433761047333093,0.0
76,,,,77,2,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,null,7gscq8hegubs49w,survey-text-autocomplete,378,977851,0.0-11.0-6.76-4.76,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cable""}",cable,0.7182904599567951,0.0
77,,,,78,2,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,7gscq8hegubs49w,survey-text-autocomplete,385,988472,0.0-11.0-6.77-4.77,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plait""}",plait,0.7441006099425711,0.0
78,,,,79,2,recognition,buoy,buoy_mooney,target,upside_down,pre,null,7gscq8hegubs49w,survey-text-autocomplete,392,999080,0.0-11.0-6.78-4.78,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""skull""}",skull,0.771029072878794,0.0
79,,,,80,2,recognition,pedal,pedal_mooney,target,regular,post,null,7gscq8hegubs49w,survey-text-autocomplete,399,1010928,0.0-11.0-6.79-4.79,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""eye""}",eye,0.8202496860199745,0.0
80,,,,81,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,pre,null,7gscq8hegubs49w,survey-text-autocomplete,406,1022120,0.0-11.0-6.80-4.80,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""flagpole""}",flagpole,0.7886433459146318,0.0
81,,,,82,2,recognition,dumbbell,dumbbell,target,horizontal_flip,color,null,7gscq8hegubs49w,survey-text-autocomplete,413,1044026,0.0-11.0-6.81-4.81,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
82,,,,83,2,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,null,7gscq8hegubs49w,survey-text-autocomplete,420,1052296,0.0-11.0-6.82-4.82,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.6839051325844572,0.0
83,,,,84,2,recognition,buoy,buoy,target,upside_down,color,null,7gscq8hegubs49w,survey-text-autocomplete,427,1065079,0.0-11.0-6.83-4.83,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""red hot""}",red_hot,0.8217759693278541,0.0
84,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,85,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,regular,post,off,7gscq8hegubs49w,html-keyboard-response,433,1082233,0.0-11.0-5.84-1.84,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
85,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,86,3,dot,steak,steak_mooney_dot_off2,target,horizontal_flip,pre,off,7gscq8hegubs49w,html-keyboard-response,437,1088280,0.0-11.0-5.85-1.85,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
86,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,87,3,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,7gscq8hegubs49w,html-keyboard-response,441,1094331,0.0-11.0-5.86-1.86,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
87,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,88,3,dot,steak,steak_mooney_dot_on3,target,horizontal_flip,pre,on,7gscq8hegubs49w,html-keyboard-response,445,1100391,0.0-11.0-5.87-1.87,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
88,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,89,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,7gscq8hegubs49w,html-keyboard-response,449,1106421,0.0-11.0-5.88-1.88,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
89,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,90,3,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,7gscq8hegubs49w,html-keyboard-response,453,1112481,0.0-11.0-5.89-1.89,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
90,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,91,3,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,7gscq8hegubs49w,html-keyboard-response,457,1118553,0.0-11.0-5.90-1.90,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
91,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,92,3,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,7gscq8hegubs49w,html-keyboard-response,461,1124621,0.0-11.0-5.91-1.91,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
92,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,93,3,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,7gscq8hegubs49w,html-keyboard-response,465,1130690,0.0-11.0-5.92-1.92,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
93,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,94,3,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,7gscq8hegubs49w,html-keyboard-response,469,1136731,0.0-11.0-5.93-1.93,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
94,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,95,3,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,7gscq8hegubs49w,html-keyboard-response,473,1142811,0.0-11.0-5.94-1.94,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
95,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,96,3,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,7gscq8hegubs49w,html-keyboard-response,477,1148880,0.0-11.0-5.95-1.95,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
96,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,97,3,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,7gscq8hegubs49w,html-keyboard-response,481,1154953,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
97,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,98,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,7gscq8hegubs49w,html-keyboard-response,485,1161011,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
98,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,99,3,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,7gscq8hegubs49w,html-keyboard-response,489,1167081,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1366 x 768,1366 x 607,https://exponline.ugr.es/publix/939/1007/start?srid=18909,67793acc4f150df7c4ef6898,55,24,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
