index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
50,,,,51,1,recognition,egg_roll,egg_roll,target,horizontal_flip,color,null,ophtgewxu768wv0,survey-text-autocomplete,263,622161,0.0-11.0-6.50-4.50,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bat (animal)""}",bat1,0.6867458492209864,0.0
51,3228.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,52,2,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,ophtgewxu768wv0,html-keyboard-response,269,642312,0.0-11.0-5.51-1.51,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
52,4251,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,53,2,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,ophtgewxu768wv0,html-keyboard-response,273,647585,0.0-11.0-5.52-1.52,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
53,4348.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,54,2,dot,gutter,gutter_mooney_dot_on5,target,upside_down,post,on,ophtgewxu768wv0,html-keyboard-response,277,652950,0.0-11.0-5.53-1.53,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
54,3734.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,55,2,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,ophtgewxu768wv0,html-keyboard-response,281,657700,0.0-11.0-5.54-1.54,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
55,4468.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,56,2,dot,football_helmet,football_helmet_mooney_dot_on1,target,upside_down,pre,on,ophtgewxu768wv0,html-keyboard-response,285,663197,0.0-11.0-5.55-1.55,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
56,4627.299999952316,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,57,2,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,ophtgewxu768wv0,html-keyboard-response,289,668839,0.0-11.0-5.56-1.56,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
57,4621,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,58,2,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,ophtgewxu768wv0,html-keyboard-response,293,674485,0.0-11.0-5.57-1.57,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
58,4313.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,59,2,dot,gutter,gutter_mooney_dot_on7,target,upside_down,post,on,ophtgewxu768wv0,html-keyboard-response,297,679817,0.0-11.0-5.58-1.58,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
59,4623.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,60,2,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,ophtgewxu768wv0,html-keyboard-response,301,685471,0.0-11.0-5.59-1.59,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
60,3172.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,61,2,dot,football_helmet,football_helmet_mooney_dot_off4,target,upside_down,pre,off,ophtgewxu768wv0,html-keyboard-response,305,689671,0.0-11.0-5.60-1.60,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
61,2756.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,62,2,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,ophtgewxu768wv0,html-keyboard-response,309,693456,0.0-11.0-5.61-1.61,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
62,3845.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,63,2,dot,gutter,gutter_mooney_dot_off8,target,upside_down,post,off,ophtgewxu768wv0,html-keyboard-response,313,698330,0.0-11.0-5.62-1.62,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
63,1831.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,64,2,dot,football_helmet,football_helmet_mooney_dot_off2,target,upside_down,pre,off,ophtgewxu768wv0,html-keyboard-response,317,701177,0.0-11.0-5.63-1.63,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
64,2363.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,65,2,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,ophtgewxu768wv0,html-keyboard-response,321,704562,0.0-11.0-5.64-1.64,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
65,1819.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,66,2,dot,gutter,gutter_mooney_dot_off6,target,upside_down,post,off,ophtgewxu768wv0,html-keyboard-response,325,707405,0.0-11.0-5.65-1.65,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
66,2419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,ophtgewxu768wv0,html-keyboard-response,329,710849,0.0-11.0-5.66-1.66,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
67,4932.700000047684,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,68,2,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,ophtgewxu768wv0,html-keyboard-response,333,716808,0.0-11.0-5.67-1.67,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
68,4843.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,69,2,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,ophtgewxu768wv0,html-keyboard-response,337,722669,0.0-11.0-5.68-1.68,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
69,2053.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,70,2,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,ophtgewxu768wv0,html-keyboard-response,341,725755,0.0-11.0-5.69-1.69,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
70,3328.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,71,2,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,ophtgewxu768wv0,html-keyboard-response,345,730122,0.0-11.0-5.70-1.70,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
71,2748.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,72,2,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,ophtgewxu768wv0,html-keyboard-response,349,733892,0.0-11.0-5.71-1.71,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
72,2996.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,football_helmet,football_helmet_mooney_dot_on3,target,upside_down,pre,on,ophtgewxu768wv0,html-keyboard-response,353,737917,0.0-11.0-5.72-1.72,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
73,2147.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,74,2,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,ophtgewxu768wv0,html-keyboard-response,357,741078,0.0-11.0-5.73-1.73,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
74,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,75,2,dot,surfboard,surfboard_mooney_dot_off4,target,regular,pre,off,ophtgewxu768wv0,html-keyboard-response,361,747111,0.0-11.0-5.74-1.74,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
75,,,,76,2,recognition,eclair,eclair_mooney,target,regular,post,null,ophtgewxu768wv0,survey-text-autocomplete,369,757027,0.0-11.0-6.75-4.75,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.6031548164106054,0.0
76,,,,77,2,recognition,gutter,gutter_mooney,target,upside_down,post,null,ophtgewxu768wv0,survey-text-autocomplete,376,762612,0.0-11.0-6.76-4.76,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""helicopter""}",helicopter,0.7294013345305603,0.0
77,,,,78,2,recognition,football_helmet,football_helmet_mooney,target,upside_down,pre,null,ophtgewxu768wv0,survey-text-autocomplete,383,771893,0.0-11.0-6.77-4.77,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""shower""}",shower,0.7181565422014669,0.0
78,,,,79,2,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,null,ophtgewxu768wv0,survey-text-autocomplete,390,787663,0.0-11.0-6.78-4.78,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water fountain""}",water_fountain,0.6881841143569489,0.0
79,,,,80,2,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,null,ophtgewxu768wv0,survey-text-autocomplete,397,808785,0.0-11.0-6.79-4.79,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aircraft carrier""}",aircraft_carrier,0.8371353257670665,0.0
80,,,,81,2,recognition,surfboard,surfboard_mooney,target,regular,pre,null,ophtgewxu768wv0,survey-text-autocomplete,404,819740,0.0-11.0-6.80-4.80,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""shoe lace""}",shoe_lace,0.660436647655587,0.0
81,,,,82,2,recognition,football_helmet,football_helmet,target,upside_down,color,null,ophtgewxu768wv0,survey-text-autocomplete,411,832509,0.0-11.0-6.81-4.81,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grenade""}",grenade,0.7093961512232583,0.0
82,,,,83,2,recognition,sandal,sandal,target,horizontal_flip,color,null,ophtgewxu768wv0,survey-text-autocomplete,418,840806,0.0-11.0-6.82-4.82,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""vacuum cleaner""}",vacuum_cleaner,0.7727303840870234,0.0
83,,,,84,2,recognition,surfboard,surfboard,target,regular,color,null,ophtgewxu768wv0,survey-text-autocomplete,425,851479,0.0-11.0-6.83-4.83,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cloud""}",cloud,0.8586310414478112,0.0
84,4697.599999904633,<h3>Dot task starting...</h3>,69,85,3,dot,football_helmet,football_helmet_mooney_dot_off8,target,upside_down,post,off,ophtgewxu768wv0,html-keyboard-response,431,860680,0.0-11.0-5.84-1.84,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
85,8693,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,86,3,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,ophtgewxu768wv0,html-keyboard-response,435,865692,0.0-11.0-5.85-1.85,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
86,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,87,3,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,ophtgewxu768wv0,html-keyboard-response,439,871725,0.0-11.0-5.86-1.86,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
87,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,88,3,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,ophtgewxu768wv0,html-keyboard-response,443,877748,0.0-11.0-5.87-1.87,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
88,20792.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,89,3,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,ophtgewxu768wv0,html-keyboard-response,447,882497,0.0-11.0-5.88-1.88,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
89,8254,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,90,3,dot,puddle,puddle_mooney_dot_off2,target,upside_down,pre,off,ophtgewxu768wv0,html-keyboard-response,451,887027,0.0-11.0-5.89-1.89,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
90,7755,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,91,3,dot,football_helmet,football_helmet_mooney_dot_on7,target,upside_down,post,on,ophtgewxu768wv0,html-keyboard-response,455,891279,0.0-11.0-5.90-1.90,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
91,7241.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,92,3,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,ophtgewxu768wv0,html-keyboard-response,459,895299,0.0-11.0-5.91-1.91,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
92,6034.300000071526,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,93,3,dot,football_helmet,football_helmet_mooney_dot_off6,target,upside_down,post,off,ophtgewxu768wv0,html-keyboard-response,463,898352,0.0-11.0-5.92-1.92,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
93,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,94,3,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,ophtgewxu768wv0,html-keyboard-response,467,904387,0.0-11.0-5.93-1.93,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
94,12385.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,95,3,dot,puddle,puddle_mooney_dot_on1,target,upside_down,pre,on,ophtgewxu768wv0,html-keyboard-response,471,908713,0.0-11.0-5.94-1.94,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
95,8417.199999928474,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,96,3,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,ophtgewxu768wv0,html-keyboard-response,475,913823,0.0-11.0-5.95-1.95,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
96,8947.700000047684,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,97,3,dot,football_helmet,football_helmet_mooney_dot_on5,target,upside_down,post,on,ophtgewxu768wv0,html-keyboard-response,479,918691,0.0-11.0-5.96-1.96,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
97,8182.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,98,3,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,ophtgewxu768wv0,html-keyboard-response,483,923024,0.0-11.0-5.97-1.97,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
98,7235.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,99,3,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,ophtgewxu768wv0,html-keyboard-response,487,926964,0.0-11.0-5.98-1.98,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 743,https://exponline.ugr.es/publix/939/1007/start?srid=18821,5e12213b6f6c638c6165dcfc,52,36,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
